-0.642867	0.556286	1.79669
-0.253856	0.324217	1.04715
-0.168956	0.496274	1.60286
-0.0499538	0.324123	1.04685
0.0166509	0.379684	1.2263
0.0812047	0.335793	1.08454
0.194253	0.372616	1.20347
0.539686	0.396884	1.28185
0.604956	0.388345	1.25427
0.782704	0.445793	1.43982
0.840533	0.440728	1.42346
0.928425	0.461453	1.4904
1.029	0.497058	1.60539
1.19945	0.46654	1.50683
1.33467	0.516796	1.66914
1.32641	0.481059	1.55372
1.41788	0.505688	1.63327
1.67623	0.541594	1.74923
1.80996	0.569795	1.84032
1.80817	0.558983	1.8054
2.43012	0.725148	2.34208
2.04862	0.592771	1.91452
-0.461845	0.19073	0.609264
-2.29245	1.09821	3.50811
-1.18455	0.570612	1.82275
-0.167175	0.27787	0.887625
-0.148557	0.412942	1.3191
0.0297859	0.333005	1.06375
0.070793	0.3666	1.17106
0.122678	0.397936	1.27116
0.136845	0.351866	1.12399
0.249574	0.388559	1.24121
0.258302	0.363083	1.15983
0.389033	0.380511	1.2155
0.734633	0.434582	1.38822
0.784564	0.431759	1.37921
0.932462	0.488385	1.56009
0.982966	0.464408	1.4835
1.28143	0.51803	1.65479
1.46868	0.516735	1.65065
-0.523777	0.221843	0.700968
-0.636762	0.342394	1.08188
-0.184936	0.343658	1.08587
-0.0412067	0.295633	0.934125
-0.0358791	0.341037	1.07759
0.186254	0.373535	1.18028
0.269164	0.364781	1.15261
0.263968	0.352299	1.11318
0.298362	0.38083	1.20333
0.359552	0.390746	1.23466
0.388842	0.380209	1.20136
0.50222	0.416783	1.31693
0.529637	0.388156	1.22648
0.644427	0.435887	1.37729
0.767269	0.424181	1.34031
1.04465	0.485745	1.53483
1.01523	0.443851	1.40246
1.11631	0.471598	1.49013
1.26851	0.476293	1.50497
1.72409	0.556833	1.75945
1.9959	0.580537	1.83435
2.15343	0.622231	1.96609
-0.595903	0.244509	0.764301
-0.567176	0.237108	0.741166
-1.5725	0.78279	2.44689
-0.67781	0.368418	1.15162
-0.208306	0.27086	0.846667
-0.165853	0.311538	0.973823
-0.0284707	0.349183	1.09149
0.0539027	0.347419	1.08598
0.108148	0.333571	1.04269
0.223163	0.375244	1.17296
0.217587	0.352508	1.10189
0.299519	0.386452	1.20799
0.65968	0.454546	1.42084
0.690675	0.444812	1.39042
0.753431	0.418412	1.3079
0.99559	0.488662	1.52749
1.0444	0.493511	1.54264
1.03811	0.485365	1.51718
1.09946	0.493259	1.54185
1.31166	0.493613	1.54296
1.70935	0.538254	1.6825
-0.618704	0.248542	0.768662
-0.0689904	0.166159	0.513878
-0.12425	0.335265	1.03687
-0.0625289	0.191809	0.593202
0.0669751	0.33807	1.04554
0.327773	0.368498	1.13964
0.374822	0.40127	1.241
0.480064	0.385184	1.19125
0.521228	0.390277	1.207
0.61359	0.448207	1.38616
0.650552	0.439414	1.35897
0.831362	0.472559	1.46147
0.872295	0.483565	1.49551
0.926561	0.486577	1.50483
1.15528	0.589431	1.82292
0.981239	0.476246	1.47288
1.21995	0.491102	1.51882
1.51614	0.557757	1.72496
1.77059	0.555631	1.71839
1.8082	0.563488	1.74269
1.97642	0.603332	1.86591
2.04014	0.596391	1.84445
1.82759	0.527381	1.63102
-0.382212	0.17652	0.540186
-1.20296	0.62572	1.91483
-0.189649	0.228454	0.699115
-0.225727	0.384287	1.176
-0.0152621	0.326666	0.999662
-0.0122378	0.342924	1.04941
0.00757201	0.38863	1.18929
0.0919403	0.366005	1.12005
0.181817	0.368088	1.12642
0.244952	0.384303	1.17604
0.293271	0.392213	1.20025
0.39896	0.394014	1.20576
0.414626	0.400752	1.22638
0.480745	0.423965	1.29742
0.723296	0.443614	1.35755
0.706729	0.427665	1.30874
0.854115	0.466965	1.42901
0.962474	0.487942	1.4932
1.06415	0.500308	1.53104
1.0729	0.477189	1.4603
1.23096	0.529306	1.61978
1.13865	0.471707	1.44352
1.26463	0.500997	1.53315
1.3266	0.518744	1.58746
1.20088	0.455816	1.39489
1.80438	0.560477	1.71517
-0.384829	0.180515	0.54667
-0.876762	0.46619	1.41181
-0.806617	0.441716	1.33769
-0.239025	0.220588	0.668029
-0.146769	0.15408	0.466616
-0.226911	0.272587	0.825501
-0.161908	0.313915	0.950659
-0.101186	0.608278	1.84211
0.0083454	0.432822	1.31076
0.0722705	0.352691	1.06809
0.134105	0.386622	1.17085
0.162327	0.347611	1.0527
0.216905	0.356207	1.07874
0.378385	0.408803	1.23802
0.53542	0.438719	1.32861
0.647505	0.42427	1.28486
0.714344	0.439749	1.33173
0.694571	0.421904	1.27769
0.924023	0.486989	1.4748
0.968674	0.499033	1.51127
1.05575	0.504185	1.52687
1.01217	0.466351	1.4123
1.10356	0.491162	1.48743
1.1765	0.50168	1.51929
1.34385	0.537974	1.6292
1.28623	0.503893	1.52599
1.34927	0.451355	1.36688
1.84151	0.611553	1.85202
1.89878	0.568703	1.72226
-0.611041	0.238333	0.714342
-0.604377	0.239776	0.718669
-0.235733	0.293838	0.880705
-0.181824	0.28891	0.865934
-0.0839159	0.233641	0.700281
-0.0726305	0.349409	1.04727
0.0864495	0.351375	1.05316
0.426131	0.476412	1.42792
0.599792	0.452079	1.35499
0.839809	0.502106	1.50494
0.93868	0.472654	1.41666
1.00259	0.496727	1.48881
0.992385	0.48646	1.45804
1.07538	0.474372	1.42181
1.21287	0.513009	1.53762
1.83731	0.657	1.96919
2.08529	0.613014	1.83735
-0.727622	0.260382	0.772483
-0.420666	0.221883	0.658268
-0.349143	0.319258	0.947153
-0.26879	0.301888	0.895623
-0.279489	0.325641	0.966091
-0.0965476	0.166419	0.49372
-0.123907	0.267918	0.79484
-0.150709	0.333587	0.989665
-0.0615275	0.237342	0.704131
-0.0639689	0.327957	0.97296
0.0267824	0.370055	1.09785
0.0557934	0.353233	1.04795
0.112078	0.37735	1.1195
0.196144	0.400653	1.18863
0.232205	0.382401	1.13448
0.276538	0.405416	1.20276
0.295144	0.395482	1.17329
0.398212	0.401293	1.19053
0.47754	0.430219	1.27635
0.512336	0.396593	1.17659
0.565817	0.401428	1.19093
0.637507	0.442222	1.31195
0.784427	0.456135	1.35323
0.864735	0.487666	1.44678
1.00902	0.479386	1.42221
1.07602	0.496091	1.47177
1.1706	0.452633	1.34284
1.30307	0.495655	1.47048
1.43401	0.510173	1.51355
1.74748	0.605563	1.79654
1.71326	0.552728	1.6398
1.79913	0.568655	1.68705
1.98499	0.619029	1.8365
1.97011	0.59074	1.75257
-0.479969	0.235785	0.692462
-0.442584	0.228099	0.669888
-0.439473	0.232849	0.68384
-0.452005	0.243589	0.715381
-0.210452	0.238772	0.701235
-0.252736	0.301223	0.884641
-0.272297	0.337308	0.990617
-0.180968	0.298594	0.87692
-0.141382	0.323794	0.950929
-0.125978	0.421358	1.23746
0.0241803	0.337503	0.991189
0.0899	0.3428	1.00675
0.199918	0.412519	1.2115
0.257699	0.394003	1.15712
0.298027	0.40341	1.18475
0.405549	0.408444	1.19953
0.424961	0.386748	1.13582
0.648924	0.451375	1.32561
0.631405	0.417655	1.22658
0.793349	0.463139	1.36016
0.929086	0.467276	1.37231
1.13925	0.510449	1.4991
1.17982	0.513995	1.50952
1.21477	0.521999	1.53302
1.48929	0.556411	1.63409
1.38317	0.512706	1.50573
1.81037	0.624484	1.834
1.82356	0.592258	1.73936
1.91127	0.60615	1.78016
1.90151	0.595064	1.7476
2.00953	0.597203	1.75389
-0.752366	0.257933	0.749949
-0.684246	0.243325	0.707475
-0.708011	0.252718	0.734786
-0.719482	0.262711	0.763841
-0.508765	0.257815	0.749604
-0.195826	0.31011	0.901656
-0.14061	0.341854	0.99395
0.327829	0.382441	1.11196
0.523126	0.427346	1.24252
0.53904	0.415441	1.20791
0.64653	0.428965	1.24723
0.71789	0.45723	1.32941
0.785877	0.466283	1.35573
0.973301	0.481622	1.40033
0.983069	0.476566	1.38563
1.03508	0.482177	1.40194
1.25156	0.512888	1.49124
1.34272	0.527577	1.53395
1.32105	0.512727	1.49077
1.20995	0.460242	1.33817
1.67439	0.540005	1.57008
1.85091	0.583134	1.69548
2.1078	0.626801	1.82244
-0.756618	0.25555	0.735678
-0.728427	0.257777	0.74209
-0.766218	0.28149	0.810357
-0.663458	0.270565	0.778903
-0.66641	0.282533	0.813357
-0.425332	0.239298	0.688891
-0.200154	0.314898	0.906531
-0.0862884	0.32943	0.948367
-0.0682071	0.324746	0.934882
-0.0424779	0.334494	0.962943
0.039539	0.353818	1.01857
0.0453961	0.342587	0.986243
0.0563223	0.344164	0.99078
0.116989	0.354802	1.02141
0.229595	0.411393	1.18432
0.239678	0.406763	1.17099
0.318602	0.421815	1.21432
0.367942	0.418176	1.20385
0.432484	0.421856	1.21444
0.444052	0.408333	1.17551
0.52645	0.438104	1.26122
0.736051	0.455236	1.31054
0.883273	0.498304	1.43452
0.928391	0.489369	1.4088
1.0349	0.5016	1.44401
1.01433	0.486734	1.40121
1.1037	0.495093	1.42528
1.28016	0.543858	1.56566
1.06896	0.425959	1.22625
1.59196	0.594988	1.71285
-0.257686	0.304866	0.869064
-0.233519	0.31452	0.896585
-0.0389731	0.337514	0.962132
0.0027624	0.350944	1.00042
0.227447	0.389819	1.11124
0.263256	0.36193	1.03173
0.445407	0.425819	1.21386
0.473544	0.39797	1.13447
0.550906	0.426172	1.21487
0.732225	0.460299	1.31215
0.917182	0.48558	1.38422
1.06406	0.498266	1.42038
1.07238	0.488068	1.39131
1.24809	0.547547	1.56086
1.30112	0.541512	1.54366
1.56526	0.540466	1.54068
1.73842	0.569916	1.62463
2.03709	0.617863	1.76131
-0.743311	0.256917	0.725283
-0.704517	0.270117	0.762549
-0.594606	0.287429	0.811419
-0.408358	0.248818	0.702421
-0.251069	0.215921	0.60955
-0.204033	0.20405	0.576038
-0.25253	0.287694	0.812168
-0.235761	0.316268	0.892834
-0.138799	0.230203	0.64987
-0.129956	0.325409	0.918638
-0.0852955	0.332074	0.937454
-0.13572	0.573871	1.62006
0.0422808	0.353037	0.996634
0.136251	0.43508	1.22824
0.255164	0.419436	1.18408
0.385027	0.407757	1.15111
0.443253	0.411722	1.1623
0.459593	0.418977	1.18279
0.61138	0.462859	1.30666
0.609	0.437459	1.23496
0.651642	0.439189	1.23984
0.742831	0.462567	1.30584
0.796659	0.492962	1.39164
0.96377	0.481195	1.35843
1.01032	0.470929	1.32945
1.53374	0.55855	1.5768
1.62319	0.580371	1.6384
1.85276	0.585711	1.65348
1.87938	0.588447	1.6612
-0.72786	0.27851	0.778697
-0.690102	0.276879	0.774137
-0.687819	0.278213	0.777869
-0.823597	0.345826	0.966908
-0.639622	0.281692	0.787594
-0.474836	0.278317	0.778159
-0.4741	0.279538	0.781571
-0.408057	0.25743	0.719759
-0.392354	0.250712	0.700976
-0.227674	0.208657	0.583394
-0.296451	0.31882	0.891403
-0.244992	0.366905	1.02585
-0.183682	0.318344	0.890071
-0.168128	0.385743	1.07852
-0.183404	0.502082	1.40379
-0.139133	0.682068	1.90702
-0.0126371	0.387583	1.08366
0.0183667	0.382279	1.06883
0.205691	0.436287	1.21983
0.3074	0.424886	1.18796
0.365628	0.43297	1.21056
0.375024	0.405381	1.13342
0.408556	0.418807	1.17096
0.514727	0.433554	1.21219
0.5358	0.443766	1.24075
0.632882	0.449166	1.25584
0.605175	0.42645	1.19233
0.679599	0.459317	1.28422
0.773127	0.465445	1.30136
0.80308	0.474833	1.3276
0.841897	0.483377	1.35149
0.844951	0.47685	1.33325
0.892263	0.468872	1.31094
0.965972	0.470239	1.31476
1.29959	0.568476	1.58943
1.29824	0.541616	1.51433
1.36455	0.557553	1.55889
1.31469	0.530624	1.48359
1.78843	0.610119	1.70586
1.73987	0.585496	1.63701
1.79092	0.590652	1.65143
1.92624	0.624894	1.74717
-0.716534	0.25246	0.699155
-0.754276	0.270516	0.74916
-0.701745	0.266974	0.73935
-0.724894	0.304721	0.843886
-0.665604	0.283366	0.784745
-0.61066	0.289513	0.801768
-0.614521	0.292729	0.810674
-0.650617	0.315934	0.874939
-0.347101	0.275366	0.762591
-0.402933	0.353239	0.97825
-0.252997	0.268868	0.744595
-0.274644	0.295003	0.816973
-0.335893	0.385608	1.06789
-0.22714	0.323875	0.896929
-0.190996	0.346297	0.959026
-0.145155	0.412571	1.14256
-0.0796806	0.329273	0.911878
-0.0649275	0.306214	0.84802
0.0136716	0.363577	1.00688
0.218749	0.379233	1.05024
0.245602	0.404767	1.12095
0.483008	0.417836	1.15714
0.698417	0.443337	1.22776
0.884108	0.471542	1.30588
0.965176	0.476698	1.32015
1.05696	0.51442	1.42462
1.14241	0.540252	1.49616
1.8651	0.589654	1.63297
1.92814	0.603863	1.67232
-0.510957	0.288206	0.790636
-0.446079	0.271288	0.744225
-0.353443	0.270219	0.741291
-0.36479	0.287593	0.788955
-0.244269	0.222009	0.609037
-0.227034	0.33152	0.909458
-0.24026	0.366724	1.00603
-0.166469	0.506394	1.38919
0.0211059	0.370071	1.01521
0.0314358	0.362555	0.994598
0.0931748	0.380352	1.04342
0.121872	0.387867	1.06403
0.134094	0.379037	1.03981
0.328502	0.450218	1.23508
0.448844	0.45944	1.26038
0.451091	0.423178	1.1609
0.504731	0.437003	1.19883
0.534537	0.436634	1.19782
0.639085	0.462272	1.26815
1.12136	0.511197	1.40237
1.42736	0.570893	1.56613
1.50049	0.570787	1.56584
1.44852	0.548953	1.50594
1.55048	0.578912	1.58813
1.5787	0.585125	1.60517
1.6225	0.562198	1.54228
1.45691	0.484879	1.33017
1.82506	0.603433	1.6554
-0.666198	0.27836	0.756502
-0.646359	0.2723	0.740034
-0.710743	0.30965	0.841541
-0.637316	0.281263	0.764391
-0.52518	0.295718	0.803676
-0.408026	0.288688	0.784572
-0.360079	0.308181	0.837548
-0.328163	0.290615	0.789808
-0.159691	0.311986	0.847889
-0.178193	0.369346	1.00378
-0.091472	0.355819	0.967015
-0.0538127	0.338269	0.91932
0.168326	0.392487	1.06667
0.18587	0.388958	1.05708
0.250355	0.388477	1.05577
0.273028	0.405176	1.10115
0.316105	0.431458	1.17258
0.346023	0.421548	1.14565
0.380053	0.441904	1.20097
0.364584	0.384489	1.04493
0.472545	0.427637	1.1622
0.521257	0.440471	1.19707
0.799529	0.48634	1.32173
0.981102	0.503712	1.36894
0.986847	0.484713	1.31731
1.43834	0.576144	1.5658
1.48861	0.533462	1.4498
1.84393	0.609432	1.65626
-0.669537	0.260992	0.702747
-0.379861	0.283042	0.762119
-0.426095	0.514912	1.38645
-0.179177	0.374849	1.00932
-0.118512	0.35657	0.960101
-0.109685	0.350488	0.943724
0.0587161	0.360723	0.971285
0.0729296	0.422824	1.1385
0.117729	0.381736	1.02786
0.125318	0.393945	1.06074
0.260573	0.401991	1.0824
0.298402	0.411092	1.10691
0.403007	0.424587	1.14324
0.438717	0.452943	1.2196
0.483403	0.430101	1.15809
0.504048	0.444628	1.19721
0.737718	0.528537	1.42314
0.805363	0.482943	1.30037
0.941397	0.505641	1.36149
0.909857	0.46913	1.26318
1.02554	0.503569	1.35591
1.11718	0.533311	1.43599
1.19605	0.536171	1.44369
1.18775	0.527855	1.4213
1.4186	0.582682	1.56893
1.39739	0.558385	1.50351
1.55598	0.612256	1.64856
1.40311	0.541755	1.45873
1.44668	0.50381	1.35656
-0.770138	0.297354	0.793325
-0.671132	0.271216	0.72359
-0.692764	0.286643	0.76475
-0.737617	0.311399	0.830798
-0.681056	0.300966	0.802962
-0.692753	0.30876	0.823757
-0.511885	0.285725	0.7623
-0.423147	0.272816	0.72786
-0.42492	0.300009	0.800409
-0.358873	0.307716	0.820972
-0.0522835	0.381827	1.01869
-0.0217153	0.362093	0.966046
0.0452953	0.342048	0.912567
0.166897	0.370984	0.989767
0.195598	0.385343	1.02808
0.426748	0.431677	1.15169
0.485847	0.421699	1.12507
0.54742	0.435173	1.16102
0.719487	0.48016	1.28104
0.793008	0.485582	1.29551
0.800898	0.470993	1.25659
1.19556	0.555409	1.4818
1.2544	0.543856	1.45098
1.36247	0.551601	1.47164
1.55863	0.587542	1.56753
-0.591821	0.302506	0.799749
-0.510725	0.286151	0.75651
-0.496609	0.287454	0.759954
-0.522751	0.307679	0.813425
-0.510223	0.305446	0.807522
-0.500423	0.301299	0.796558
-0.45016	0.287539	0.760181
-0.433327	0.30258	0.799945
-0.384718	0.289861	0.76632
-0.326843	0.302799	0.800524
-0.232115	0.341828	0.903708
-0.123648	0.280554	0.741713
-0.141265	0.327612	0.866122
-0.0401217	0.374654	0.990489
0.083	0.400035	1.05759
0.0969397	0.410623	1.08558
0.107111	0.404685	1.06989
0.13748	0.381888	1.00961
0.210847	0.396637	1.04861
0.221155	0.381795	1.00937
0.321643	0.42301	1.11833
0.371943	0.429881	1.1365
0.47436	0.453351	1.19854
0.49684	0.466339	1.23288
0.538194	0.459891	1.21584
0.612807	0.470045	1.24268
0.604683	0.460447	1.2173
0.664716	0.462516	1.22277
0.795024	0.509273	1.34639
0.874265	0.491065	1.29825
0.9149	0.505766	1.33712
1.01098	0.523047	1.3828
1.03328	0.526791	1.3927
1.13428	0.54392	1.43799
1.3054	0.573544	1.5163
1.4888	0.560261	1.48119
1.52476	0.555849	1.46952
2.90965	1.00815	2.6653
1.87124	0.617756	1.63319
-0.664901	0.29298	0.767601
-0.636477	0.297811	0.780257
-0.581787	0.29862	0.782378
-0.560571	0.290548	0.761229
-0.523842	0.29459	0.771818
-0.536286	0.318509	0.834485
-0.429529	0.298673	0.782516
-0.391267	0.29747	0.779364
-0.330365	0.311591	0.816361
-0.249921	0.310388	0.813209
-0.237273	0.342965	0.898561
-0.216218	0.356321	0.933553
-0.093164	0.337344	0.883833
0.0924343	0.4298	1.12607
0.0896787	0.399441	1.04653
0.105023	0.400396	1.04903
0.215643	0.402127	1.05356
0.367287	0.423683	1.11004
0.541641	0.470871	1.23367
0.495774	0.420634	1.10205
0.79621	0.517822	1.35668
0.910121	0.505027	1.32316
0.96901	0.5034	1.31889
1.15836	0.557954	1.46183
1.21432	0.566856	1.48515
1.3043	0.590626	1.54743
1.27415	0.542181	1.4205
1.34437	0.541582	1.41893
1.40058	0.509894	1.33591
-0.758886	0.28417	0.737884
-0.625033	0.285007	0.740057
-0.53786	0.31698	0.82308
-0.512211	0.308677	0.801521
-0.470089	0.303867	0.78903
0.0100589	0.38845	1.00866
0.213777	0.409446	1.06318
0.243268	0.420669	1.09232
0.288029	0.417047	1.08292
0.348228	0.423782	1.1004
0.567198	0.474158	1.23121
0.651823	0.458732	1.19116
0.692787	0.47811	1.24148
0.784095	0.484746	1.25871
0.831193	0.507982	1.31904
0.810755	0.484405	1.25782
1.51055	0.587187	1.52471
2.16299	0.750651	1.94916
-0.692323	0.272046	0.700165
-0.666206	0.282378	0.726754
-0.665937	0.297475	0.76561
-0.623765	0.285743	0.735417
-0.554225	0.301275	0.775391
-0.538654	0.298841	0.769126
-0.534702	0.299735	0.771426
-0.480928	0.30805	0.792827
-0.432143	0.298062	0.767122
-0.424492	0.335768	0.864165
-0.419588	0.347179	0.893534
-0.357086	0.35552	0.915
-0.303881	0.336776	0.866759
-0.252597	0.327026	0.841664
-0.241833	0.320798	0.825638
-0.137572	0.359524	0.925306
-0.0970543	0.324454	0.835047
-0.0732398	0.354961	0.913562
-0.0713975	0.380236	0.978611
0.0290594	0.403233	1.0378
0.118374	0.389308	1.00196
0.242537	0.403542	1.03859
0.382745	0.426229	1.09698
0.40657	0.430516	1.10802
0.575575	0.463674	1.19336
0.653297	0.48296	1.24299
0.706013	0.488424	1.25705
0.805115	0.477311	1.22845
0.844371	0.489805	1.26061
0.925757	0.517515	1.33193
0.972853	0.517021	1.33066
1.02321	0.520674	1.34006
1.0701	0.53444	1.37549
1.18536	0.558361	1.43705
1.15516	0.53942	1.3883
1.17523	0.530402	1.36509
1.29186	0.564137	1.45192
1.31257	0.559575	1.44018
1.38506	0.565857	1.45634
1.44661	0.573604	1.47628
1.42221	0.553743	1.42517
1.50308	0.57079	1.46904
-0.856026	0.363182	0.926537
-0.648169	0.298277	0.760954
-0.592373	0.288476	0.735949
-0.496527	0.317081	0.808926
-0.471894	0.31047	0.792059
-0.14028	0.361081	0.921178
-0.110873	0.362673	0.925237
0.245009	0.411255	1.04918
0.335391	0.430136	1.09735
0.353829	0.438271	1.1181
0.362543	0.39905	1.01804
0.576534	0.490552	1.25148
0.536277	0.435831	1.11188
0.554361	0.443892	1.13244
0.673962	0.499213	1.27357
0.712421	0.494038	1.26037
0.868395	0.505469	1.28953
0.94985	0.506756	1.29282
1.09037	0.551928	1.40806
1.1219	0.545046	1.3905
1.16804	0.552648	1.4099
1.21712	0.54956	1.40202
1.26262	0.558505	1.42484
1.43429	0.575862	1.46912
1.52842	0.579414	1.47818
-0.725851	0.300109	0.758982
-0.650662	0.280661	0.709798
-0.574412	0.288643	0.729984
-0.421585	0.334449	0.84583
-0.390714	0.316834	0.801282
-0.343826	0.345176	0.872957
-0.359788	0.367937	0.930521
-0.223639	0.301903	0.763521
-0.067001	0.363125	0.918351
-0.0452808	0.348852	0.882254
0.143932	0.417944	1.05699
0.173954	0.407911	1.03162
0.266762	0.431691	1.09176
0.285268	0.42409	1.07253
0.424061	0.456969	1.15569
0.466774	0.457992	1.15827
0.511734	0.457117	1.15606
0.650008	0.489017	1.23673
0.623541	0.450559	1.13947
0.687696	0.475007	1.2013
0.733057	0.484957	1.22647
0.763653	0.479182	1.21186
0.845464	0.501804	1.26907
0.862957	0.49349	1.24805
1.20393	0.543843	1.37539
1.39191	0.567934	1.43632
1.37981	0.506465	1.28086
-0.717724	0.285338	0.715418
-0.6864	0.309606	0.776263
-0.55592	0.292497	0.733368
-0.530262	0.380297	0.953504
-0.427001	0.332076	0.832603
-0.179534	0.366173	0.918091
-0.135484	0.381976	0.957715
-0.0386278	0.380338	0.953608
-0.0318058	0.427265	1.07127
0.0263584	0.375446	0.941341
0.273992	0.42828	1.07381
0.289495	0.428303	1.07387
0.369127	0.45486	1.14045
0.374069	0.446043	1.11835
0.441755	0.42952	1.07692
0.607548	0.487812	1.22307
0.790619	0.518199	1.29926
0.833961	0.521868	1.30846
0.883233	0.501621	1.2577
1.18603	0.556454	1.39518
1.24768	0.552565	1.38543
1.30306	0.559183	1.40202
1.4082	0.590553	1.48067
1.44185	0.57419	1.43965
1.64007	0.628248	1.57518
-0.687878	0.310411	0.771642
-0.479342	0.308707	0.767406
-0.452672	0.327444	0.813984
-0.508979	0.370577	0.921207
-0.392326	0.318947	0.792862
-0.348676	0.352891	0.877242
-0.304188	0.322492	0.801675
-0.306301	0.35145	0.87366
-0.336568	0.390191	0.969966
-0.276233	0.388953	0.966889
-0.13317	0.388586	0.965976
-0.11856	0.365052	0.907473
0.142963	0.422337	1.04988
0.261358	0.430289	1.06964
0.444811	0.440081	1.09399
0.467946	0.454902	1.13083
0.569914	0.468332	1.16421
0.575904	0.45971	1.14278
0.751958	0.512276	1.27345
0.786454	0.523003	1.30012
0.737205	0.465291	1.15665
0.874803	0.522573	1.29905
0.885436	0.509817	1.26734
0.986667	0.514952	1.2801
1.07829	0.549906	1.367
1.13816	0.557506	1.38589
1.24156	0.556816	1.38417
1.30155	0.559001	1.38961
1.40539	0.566522	1.4083
1.38945	0.554093	1.37741
1.46357	0.561572	1.396
1.67157	0.632677	1.57275
1.79641	0.626769	1.55807
-0.714257	0.295213	0.727654
-0.787606	0.329156	0.811319
-0.676391	0.310342	0.764944
-0.671475	0.315813	0.77843
-0.501184	0.311158	0.766956
-0.493288	0.307954	0.75906
-0.416381	0.296083	0.729799
-0.368788	0.318622	0.785354
-0.257662	0.370576	0.913413
0.0402645	0.385057	0.949106
0.0778971	0.385001	0.948969
0.184902	0.435559	1.07359
0.271755	0.432093	1.06504
0.278865	0.414137	1.02078
0.318989	0.404347	0.996652
0.35475	0.439768	1.08396
0.396055	0.437902	1.07936
0.586608	0.462325	1.13956
0.655999	0.480028	1.1832
0.937504	0.53884	1.32816
1.18459	0.593008	1.46167
1.16189	0.552167	1.36101
1.35959	0.571317	1.40821
1.55499	0.616581	1.51978
1.37641	0.53447	1.31739
1.58187	0.599765	1.47833
-0.777059	0.321524	0.78586
-0.696674	0.306124	0.74822
-0.471926	0.35644	0.871201
-0.420185	0.335211	0.819313
-0.383381	0.336615	0.822746
-0.40782	0.36951	0.903147
-0.440643	0.433897	1.06052
-0.2451	0.379762	0.928203
-0.184288	0.400335	0.978487
0.0816722	0.389945	0.953092
0.215073	0.4539	1.10941
0.229652	0.459055	1.12201
0.392163	0.45986	1.12398
0.380838	0.433152	1.0587
0.497768	0.467697	1.14313
0.493107	0.448463	1.09612
0.517617	0.452616	1.10627
0.611369	0.472672	1.15529
0.642459	0.486759	1.18972
0.725446	0.515232	1.25932
0.842839	0.529066	1.29313
0.858896	0.513575	1.25527
0.941823	0.537662	1.31414
1.05242	0.538485	1.31615
1.12475	0.523558	1.27966
1.20444	0.553837	1.35367
1.24002	0.558873	1.36598
1.34343	0.598349	1.46247
1.42647	0.600009	1.46653
